x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12
-0.475456316161575,-0.7761312971526508,0.6971477557332402,-0.5446233975821473,-1.20854240815485,-0.7231744767616544,-1.755308551076752,-1.979405869949015,1.6993503354958284,1.5480594446073437,1.5847735681266863,0.10053499896125118
-0.196209959937653,-1.4957725570162146,-1.5475250362040143,1.3658069231325003,-1.9452788736325655,0.1200213182531722,1.2129528645389454,-1.5774146571063152,1.3269168204311654,0.26643942296427436,-1.277329796836756,0.6100952762995817
1.0950553352798704,-1.0199802604647865,-0.7063763134486134,-0.40359924619696885,0.8224234941701405,-0.20771428446187512,1.3580765650368436,-0.7173698925811864,0.4901458525448681,-1.4278340365618938,-0.3606660855874031,-0.16083186206909783
-1.7440016947982109,-0.03195378835913232,-1.2317695123500036,-0.23450144405849738,-0.23875066359962815,0.15695823844088785,1.1934975243609753,-0.1061777388119638,1.883655430827881,1.5220565635298366,1.3303562958685702,0.8419059339940391
1.4269310780923812,-1.4382173167083119,1.572264606885545,0.4620370201353623,1.3237812640317812,0.8078125752910963,1.014644880063015,-0.9726387170264101,-1.8980674211965733,0.8862617692891916,1.046313109585515,1.2821860703064685
1.7056732868094486,1.8258467606321211,-0.3796002202230868,-1.119362728418186,-0.709203932981981,1.1887093123793449,1.062063225871039,0.8495276633883564,1.4086197518820511,-1.192346542421645,-1.1988616119163447,0.5827457430901282
-1.7753285044189555,1.3505708230724358,-0.3670340271043431,-0.5339434361613007,0.633605362773003,-0.46046942176185235,-0.8216699635897418,-1.108751562716693,1.3470107093007155,1.6761894906663066,1.1698380136774098,0.8410050330048318
-0.959482687557597,-1.0141456017113328,1.515818674276221,0.26785538705587575,-1.4138615115511408,-0.4520457824363877,0.6757532069836714,-0.4490643961183549,0.17477253014270833,0.15325858958924243,1.8758979568869552,1.0846325352665618
-1.499640176341504,1.6354150145465316,-0.09259125030065407,-0.5024770716385718,1.5571746776744155,-1.7095283945041393,0.9904291434789281,-0.8774359245798586,0.39907018521332516,1.384730188504375,1.1741820157006253,0.4527267938494215
1.9070645122149608,-1.4408017013202787,0.9472453310806399,1.6461661544991717,1.6192493329293538,1.0593171062671973,-0.8703118272556503,1.224122980544763,-0.7328502365701874,-0.5285707243632536,-0.13309058125857876,0.2150105692012736
-1.649863252041908,-0.41822535153711327,-0.7030620067112001,-0.985686575547704,-0.604143155036641,-0.6443886926524005,1.4509750776450883,-1.8588909895401402,0.7556693933573357,1.2364406277981828,0.736493897988979,-0.2545834943479539
-0.6229928570938355,-0.9133453833064351,0.528998078331727,0.6646234723126141,-1.0303705288753786,-1.884192964747375,0.9503477475435527,-1.3389011680612612,-1.1791350080146281,-0.7584278892293645,1.6657110348361557,-1.3729162878287378
-0.9926046804908633,-1.350722264560381,-0.1419621579124204,0.41857338254392973,1.1980355856783915,-1.9215206042570445,-1.3393431452611693,-1.8629166946068243,0.5501539188865063,-0.7107881005732519,-0.8306353469838603,0.789236546029048
0.93560472390456,-1.7802614356657047,0.06151741035915137,0.369976373164552,-1.3588688432303995,0.601656224398452,-0.4163967723033921,0.9302468569002604,-1.7406195409618004,1.1850552304443163,1.189571883877496,-1.2427839441760087
-0.2487205588122321,1.3593452363125085,0.645214265607263,1.564916733290306,-0.5254162662339832,0.48089239389804517,-1.5696245386334282,-0.07697890180861755,0.5929702229890252,0.029763370047089843,0.6227478545482459,0.8655386046928979
0.7342126613054294,-0.23856974164620093,0.47751785458656393,-0.5994998621772862,-0.1579725298183714,0.5475038348536474,1.7288198230572172,-1.4001777996110736,-0.8086624794111028,1.2412516841085108,1.5351994260455943,-1.1788608336758037
1.5085553144297115,-1.4832354410247155,1.9769609889950188,0.8318010609764857,0.6755013580019003,1.46008877427305,0.21974002597905384,-1.1333654767180144,1.3404749292971863,-0.3936111712874566,0.22840089589006674,-0.0063264074867772635
0.2549073972476874,-0.48714485462161283,1.8202889036013215,-1.548901108446345,-1.973067741779193,1.0947431380925643,-1.4930643078893984,0.6875734771196358,1.6987264689145127,-0.46511114018234734,-0.846536674181853,-1.194685701324011
1.0811989889820133,0.2362527790910529,0.5162593108933873,0.7284600664953449,0.37576119348453574,0.026782345220615955,-0.604749642390384,0.34390890167980803,-1.7267546786513028,-1.076176098967565,-1.0966829901598008,1.9293120977564975
0.2931491810383875,0.10261508571327349,-1.2520039827349598,-0.3644987836510114,1.88589644751652,0.11409347147555327,-1.0053788941602178,1.6886908289563416,-0.8313821821058265,-0.06916285644323805,-1.0118517364986617,0.5201170377914837
-0.5210147453025038,0.6040279338029837,-1.6551244852399338,1.5417075684627877,-0.9304019830842578,-1.2427712617208888,1.1758736194791792,0.10983910125921081,1.9821278074259885,-0.23236986919054026,-1.189910773561861,0.7273988640987152
-0.4762155150032954,-1.6789868477641883,0.6131364598529729,0.515912605690668,0.20864919002696203,-1.8588696643060065,0.7032997587778955,1.4436298156484124,-1.6545765506253267,0.4349878757112715,-1.411796762470527,0.7925349524220064
1.1962667025062856,0.5132875977488189,1.4934077275845197,-0.5008024814054841,1.0751306872437083,-0.28266934458056525,1.6847632616427126,-0.07752515966818851,0.8416554559337945,-1.9193922896773672,0.2743434108305056,1.360696675805113
0.04310294223012212,0.3155965394009761,1.6634926487639432,1.583744282240772,-0.6782043904496509,-0.45943185204536086,-1.4343813838246082,0.22364744805348336,-1.723461357301555,-0.6634035864788759,1.3892195036654376,-1.8954947977912142
-0.2963176171976678,-1.7019005002715284,-1.0887094661965557,-0.36341807798483217,0.6879886838791265,-1.4523353128620475,1.9475454871892302,1.281821350015135,1.846701414693579,1.546981132233611,-1.5359191118478135,0.43290534957580684
-1.7764168979771018,0.01003049605216999,0.8967803263064082,1.4362505746856944,1.2581649508162651,-0.8332295975653494,-0.4707951936233541,0.8046640560727902,0.7274598316330585,-0.08289792987607258,1.6631278872105941,-0.9332315535819102
0.8248551376220701,1.475338164665145,-0.6100026400631755,0.49836619613046595,-1.5266973053115795,-0.8295346115285285,-1.3843496851314594,-0.21105995814481693,1.274831383217478,-0.1887004457740673,0.41906689064654756,1.8299469304014466
-0.27830954690393117,-1.9917068113210017,1.7951644671607885,-1.6657993333043963,-1.062147938126365,-1.0573920137751212,0.843789098469474,-1.5147765157635842,1.9049235968165301,0.6347017968818758,-1.8715079534441657,1.68166649429847
-0.3189003889753832,-1.7761712284424869,-1.456441347593063,1.8876204039443776,-0.8410182705855616,0.900233500947516,0.9623023134896607,-0.7956231745616176,-1.609824688906433,0.331969218013938,0.3272895384392558,0.4268308849057654
-1.232343035578214,-0.4989950764311488,1.6973298380812536,1.2879004752224623,-1.4115753040303871,0.48052379694912206,1.8513424626672066,0.9719936116870067,0.35996687892973256,-0.4915191594678614,0.5238770695412476,-0.6624357702661285
1.9640827291093657,1.2477162655199963,1.1278820112347798,0.39118357616258503,-0.5295637290508157,-1.5472185088626569,1.3401066481236588,-1.563183418363439,-1.1778697203626938,0.2645199293201643,1.3826641236743562,-1.88540785471486
-0.8584503261730774,1.8942404435012787,-1.4144992823867866,-1.3126333523426075,1.46155120645663,1.2672630799581697,0.6974517085453362,1.1324060883452494,1.5793273670611656,1.9722942001482284,1.4341927292059533,1.4210289110699645
0.7867479670229716,0.5206812060108885,-0.995845058557757,1.3480338673165178,1.6241308655086804,-0.7397652567069111,1.2413950800793603,0.45603104359554214,-1.514797443682165,-1.9145140073425715,1.674200912443541,-1.563296391491451
0.9830200332247521,0.857493288939799,-0.33400741272890944,1.598943780296623,-0.19355287459954518,0.7312236049188185,1.3162871230060569,-1.7558546910499606,-0.5696462649076715,-1.899082406541249,1.3283493611326196,1.0429789995160763
1.9402302721105547,-0.12850547595480855,-0.4018482841142488,0.8038669882759666,-1.4811059816100474,1.2262456784510731,-0.2191944825995158,1.290647631875339,-1.2705283110932428,0.592991175536965,-1.1331870161989284,1.7274467825511994
1.7173282689849008,-1.7587272158669456,-0.16089872703305952,1.5334878388596889,-0.31180508426581266,-0.36418763564152323,0.15994528388163642,-1.6424501839965164,-1.426690357041248,-0.8079856037692279,0.597000063564233,-0.17167996542748387
0.8727078899413252,-0.4327772697813064,0.2573380389508517,1.8806002420775028,-1.0283714772791899,1.111347977331381,0.49657313610547904,-1.477586384525985,1.1649127146337777,1.0380500509795927,-1.2933187201083731,-0.12337199765842044
-1.964132616381891,-0.39501218974830055,-0.5762276808903608,1.1017512433693528,1.6546066689571366,-0.36358654338852725,0.9604461207604467,1.8262817019895632,-0.6675924533289117,1.9510373444476472,-0.32761291871510023,0.36253898847013133
1.2840550453810864,-0.47279286049226066,1.2736711924479756,-1.9562433307312324,1.6170220277415766,-1.319203847831202,0.1332736385348121,0.8557411009449041,-0.03957618144917685,0.51029975612279,0.02931301409889331,-1.441153060625172
-1.1654135555121545,-1.698823329359846,-1.842438036734832,0.3936519809569896,1.6031985221598828,0.9889067088457151,0.679613120474841,-0.9092877266977144,0.21102336888215278,-0.44880431632643125,1.3806166996057607,0.9144907063746115
1.4229495227967797,-1.768443860817917,0.14136751603399,0.41476767576012863,-1.4429735355669138,1.0142504876318976,-0.49231265419947556,0.04704891168933978,-0.4088989028330219,-0.15075066067640552,0.7099963978036437,0.04355690925036315
0.4280916667546184,-0.3166536634878594,1.1984588673898804,-1.9016416269271792,-0.6591611076165513,-1.0794027837326468,1.8787408507141352,1.382049643801456,-1.6442941319727513,1.9538387513836812,-1.5941344734392011,-1.7634935687668825
1.8814465146427537,-1.2549564206389707,-0.7045214619576261,0.8925184363770855,1.3820004914803024,0.4387713579873527,1.8937213313014012,-0.7656385045321539,-0.32812155921003194,1.3098725038152264,-1.9476420733232729,-1.2862134351084515
-0.6134771346160397,1.2524005002140295,-0.05719233310966043,0.7401985368090953,0.49987590769355306,0.19703617718770694,0.31590098415392776,0.8126357539460654,1.9649844553081581,-0.7607507975985408,-0.6773978698156249,-1.530789138752564
1.868276171652219,1.3627631771647888,1.247362113999909,1.938813303592859,0.3888459895755716,1.2265734278034133,-1.925173930439748,-1.873616262602436,0.8756669730132884,-0.4580527002980488,0.5851193746877961,1.8045190229283707
1.0452736304867596,0.5617566019240403,-1.7801922361723403,1.3792282879726896,-1.8587377168035282,0.0706342708940797,-0.7466282221354601,-1.1234938026142385,1.1964524909735146,-0.761882972528499,0.8952643381671477,-0.05193978564710866
0.41156391057349584,0.8232858102400211,0.3701103107768291,-1.9859026147585883,-1.810195056149423,-0.5942714635496809,0.9945639454105271,-0.8678473043735577,1.2798200266691757,-1.2890313989762268,1.3712828695014898,0.26586983944674447
-1.0012822265122518,1.6383887217954607,1.6245378984338874,0.9258216370553973,1.7771542364661612,-1.3543329865668485,1.9275602386603374,-0.39973189939333675,0.13418417549352402,-0.9221136945836501,-0.5602996499922313,1.109957447065299
0.25090809591239527,-0.49022791436142654,1.1926386930400281,0.8564482944315372,-0.1442359217855569,-1.233966268832734,-0.5796448919081651,-1.0677765797861838,1.9705696810959257,1.070803654450085,-1.7042277130202281,0.8484826763291213
0.5673889285419076,-1.5103306075616194,-1.0273470364484223,1.753908830629793,-0.5287833967505655,-0.5388113689464125,-1.4339412561066127,-0.661892405395184,1.886471666441404,-1.5818478603958228,-0.19604777855226274,0.1773646449571582
-0.5983098227192851,1.3664110636267561,-0.5922540040693454,-0.48512861220908743,-0.5866286570473931,0.832883331031447,0.9568235512339873,-1.5346926220292079,0.7206075354615469,0.379005534855255,-0.8675322928020073,0.05911842509321019
-1.789448165574583,1.9147466448336954,-0.16970349061823198,1.4480845040188934,0.9847977474633645,1.058529849778302,1.693536414039119,-1.301080187179,0.39386229516568516,-1.8324141882868075,1.2384862195528177,0.5209238932887144
0.5276412977490161,0.14467502139821553,-1.4918001833670465,1.7340073205059254,0.8653643834769444,0.7297438779754923,0.2081520236901504,-0.23423603338241383,1.3918220426886716,0.6218890779044295,1.1417471037309483,-1.4911965680826818
0.3769700084177732,-1.9570827284796697,-0.030937069798337102,-0.29180630101680904,-1.8600123385065235,-1.6788332023310488,-0.27332523662390207,0.17749543491788522,-0.6954708247863155,-1.9568572575504142,0.05579557731322771,1.5202637423934218
1.8978632326221265,0.6635339118280199,1.9152926928231628,1.305195585769332,-0.7110582360676929,1.2390346579063323,-0.7635545337172185,0.2904820633344012,-0.17279768961302056,0.36084339057424675,1.0670912122636227,-1.9422698997077719
-1.8897022325950075,-0.9237683729645885,-1.6566808882855093,1.669640038395567,0.41250070686663154,0.6627814362252469,1.2086055309085162,-1.803215741401091,-0.8572657860243242,-1.161775276344183,0.6191186642072313,-1.0746108912349133
1.2097347370223503,-1.7707534615745337,1.5411138430232305,0.04348639836634183,1.8417297176460923,0.4972694500430386,-0.8525218403705526,-0.4474027580115201,0.9378124486916608,1.5618118261659437,-0.3931301471169495,0.2939160339239719
-1.6251174611949701,1.7035299466950606,0.6896337462999851,0.23101287973068407,-0.09814097190929294,1.9978694641589745,1.0551981864238602,-0.9372002429631592,-0.6410539445226169,-1.0011273831114034,-0.1355316634715531,1.6686492872216414
1.611688833167599,1.8508845029579102,-0.41356273390500764,-1.3317697265508879,-0.12016151333966141,-0.048934508759399975,0.7965675863992701,1.0144581087675482,-1.2472999643015514,-1.8209855908722155,-0.15252539864556613,-1.4442324227449825
-1.548044548003749,0.8631927833852711,1.0076379233576187,0.9089381175652691,0.9696834439396063,-1.917819175402558,-1.9810327995643888,-1.9945754909907971,-1.8756671668733516,1.4068401366750716,-0.9878409528772614,-0.37357049921595387
-1.6053705274101957,1.0908135466931808,-0.09530851220781011,0.8976593023164083,1.8234427881001967,-1.1925282975345195,0.7387935444317724,-1.392027611905756,0.8929149366690314,1.9377645014232372,0.9361814370897648,-1.2675258326078271
-1.3312346314626042,-0.8038930807987339,1.1473204465488624,-0.46124748889660516,1.9787443941113452,-1.8850752824882204,1.4235886074228796,0.9377479132945035,-0.0023710078312642047,-0.6794723468663229,-1.2644819569575847,0.6401704862568032
-0.4144756020116258,-0.9245300058239141,0.44139596083693533,1.0628468382088108,1.3243083638502782,-1.6786067268283493,0.5025756437994446,0.8644969874984154,1.2444763334497377,0.9417667853854876,0.37845218296503136,1.8153727245945204
-1.9262848519542062,0.5686618022507477,0.18230568875171915,-0.9885893319300574,-1.8894862417044997,1.153512934069406,-0.8723902323603423,0.717300991263031,1.0774902682656435,-0.741300866007935,-1.3211941902184958,0.7975889700977778
1.9290926578414358,-1.7508428315982991,-0.9405193507990064,-1.3218901250345998,0.40811836373777144,0.020235206772914793,-0.3908797690634378,1.3952060991151733,1.9319185120172393,1.1448896014777228,-0.6596939913086652,1.379114552961895
0.23058739727586008,1.7650710020000848,-1.6998095576734444,-0.8201465434031667,-0.8931357615370428,-0.3074058426247497,0.03441367766550796,-1.3269314980839622,1.5251374813287146,-1.5375399790096562,-0.898238057053057,-1.025057261211772
1.6182988266088083,0.18634001533170164,1.3714470648503778,-0.8161706693843831,0.8098764804932839,1.3847369700751035,1.539158274619238,-0.21405584619573137,-0.1664938304804764,1.4902760367840995,0.3808714706540206,0.5193811269572981
-0.7642745452663884,0.6456622022406209,1.2937676402262528,-1.0114662443913143,1.3935426093154173,0.31947970926297575,1.3297609816905527,-0.9257980780888881,-0.6404872903440988,-1.3844177363124768,-1.657834244170998,0.8616751428388416
-1.3742432057622622,-1.0824857392218532,-1.3118211164741123,0.9115335503787367,1.5903376340721853,-1.4823703692792032,-1.1268180351555173,-1.6433493955104441,0.5722894053474907,1.6403571860810207,-1.9386902445831566,-1.060840107531552
