0,1,2,3,4
-0.7140247,0.15151305,-0.02075101,1.3125879,-0.61684245
-0.17611364,-0.61473256,0.6083195,0.14734958,-0.6870454
-0.06910233,-0.75734633,0.031176534,1.0303785,-0.46190596
-0.22205302,-0.5454049,-0.114136934,1.2462096,-0.40215155
-0.44911668,0.17366876,0.08046405,0.6624405,-0.56720364
-0.28178784,-0.25901806,0.48925135,0.016112706,-0.5930734
-0.64993596,-0.45887002,0.18494917,0.54592663,-0.04976236
-0.08626405,-0.6783753,0.20571434,0.43657744,-0.35569158
-0.4807295,0.15826419,0.17144555,0.5002672,-0.55229086
-0.33578816,-0.03349481,0.51763314,0.13837853,-0.8059076
-0.46646795,-0.3774574,0.35623476,0.10775947,-0.22198153
0.06191367,-0.19673772,0.37025556,0.25659245,-0.89564043
-0.3423639,-0.48194888,0.20147666,0.21778902,-0.11164732
-0.32173178,-0.55514795,0.12728345,0.41250908,-0.10214529
0.012785211,-0.3527095,0.27856264,0.1318993,-0.55635154
-0.19806772,-0.18301429,0.4474822,0.03600079,-0.66239506
-0.49390778,-0.5089263,0.66860175,0.09412714,-0.5495686
-0.5493993,-0.14808036,0.13405855,0.37984753,-0.16388145
-0.36579886,0.016096294,0.4055139,0.1460367,-0.6624648
-0.45741755,-0.418415,0.30537972,0.1527412,-0.16000374
-0.35343727,-0.3243426,0.5236755,0.024097694,-0.5395596
-0.5253493,-0.526989,0.23395482,0.37586704,-0.07273199
-0.55366725,0.117740266,0.3132359,0.380518,-0.588304
-0.17878258,-0.30570504,0.051451113,0.14635244,-0.1048925
-0.94539636,0.034984015,0.3740796,0.69418037,-0.49083492
-0.057517868,-0.152261,0.06050399,-0.04489322,-0.19976678
-0.45141888,0.010058229,0.11938986,0.32840997,-0.29864356
-0.63400704,-0.15706657,0.17197043,0.442618,-0.18137275
-0.13332315,-0.8758524,0.5058893,0.39020997,-0.57415855
0.057153665,-0.6944054,0.3369667,0.45294148,-0.6534218
-0.38500997,0.06210017,-0.012794238,0.6522334,-0.41224197
-0.24979845,-0.17374481,-0.1015978,0.7713718,-0.32378894
-0.046789277,-1.0189897,0.41257933,0.7005898,-0.6206528
-0.6139433,-0.27686882,-0.04874115,1.0226126,-0.18497987
-0.4124551,-0.62055165,0.8321077,0.13162245,-0.8009369
-0.65991724,-0.10153836,0.5015887,0.22107233,-0.5185299
-0.10956059,-0.379235,-0.1457597,1.3230698,-0.61017185
-0.25668392,-0.10429122,0.042787693,0.103432156,-0.12719391
-0.32746628,0.02227839,-0.03284232,0.60074896,-0.36776775
-0.36742586,-0.116457514,0.11329399,0.14672099,-0.15428631
-0.9560427,-0.22909084,0.48444286,0.494595,-0.3311689
-0.13025627,-0.19937213,0.42944273,0.054887988,-0.6940082
-0.016572092,-0.11112756,-0.05178063,0.69089544,-0.57997596
-0.6400501,-0.44811246,0.12594767,0.64241356,-0.048166517
-0.24770036,-0.7904488,-0.10660167,1.6266515,-0.48319998
-0.39159197,-0.027564865,0.43073684,0.11570389,-0.6325386
-0.036047373,-0.44132188,-0.08119851,1.0353448,-0.5376763
-0.5072729,-0.4196262,0.35844222,0.15580106,-0.19536969
-0.2966596,-0.08987669,-0.008185197,0.32758665,-0.1784388
-0.08318141,-0.77543634,0.43222076,0.34813666,-0.55353034
-0.5390509,-0.27906063,0.009518536,0.6973749,-0.114358395
-0.110861175,-0.50837237,0.54671437,0.12494094,-0.7122788
-0.15298286,-0.34957883,0.31542107,0.0020210408,-0.38639677
-0.095478,-0.98567015,0.40165314,0.63119155,-0.5435866
-0.7657348,0.11596342,0.1819182,0.7873842,-0.4853657
-0.27384216,-0.42765483,-0.062677875,0.79424834,-0.21013418
-0.23188055,0.014794785,0.21261168,0.08302967,-0.46324986
-0.8591006,0.31615835,0.42666554,0.87705225,-0.9427658
-0.61849505,-0.3463403,0.59293586,0.12767348,-0.46073887
-0.6853933,-0.63869727,0.0964309,0.93569547,-0.038606018
-0.1987772,-0.48967576,0.12232512,0.2727311,-0.15386142
-0.73548645,-0.2905185,0.22208643,0.5193549,-0.12177181
-0.44671333,0.042305876,0.05296906,0.49559742,-0.33917972
-0.51707125,-0.47694108,0.16653925,0.43240178,-0.05285279
-0.11717247,0.009104756,0.019408783,0.23370546,-0.37475806
-0.41533455,-0.33741036,0.5130298,0.03724169,-0.4720426
-0.18616435,-0.023823086,0.19457898,0.032240145,-0.41500476
-0.20771444,0.05580056,0.21751237,0.15133241,-0.5618218
-0.35612985,-0.53435564,0.082878575,0.50469476,-0.08528349
-0.056198023,-0.25762787,0.047658056,0.09098205,-0.202043
-0.8852029,-0.20124932,0.48829398,0.41549027,-0.3740777
-0.21275067,0.09671763,0.39205125,0.27827525,-0.91484696
-0.29421094,-0.426882,0.24159972,0.0975314,-0.16877374
-0.09541963,-0.24800709,0.2708874,-0.008447345,-0.43173212
-0.46563572,0.009174355,0.41879073,0.17289984,-0.61601
-0.28840908,-0.24182571,0.20873217,0.0003863275,-0.18281862
-0.7453401,-0.11048062,0.42493767,0.32540178,-0.3967931
-0.1454668,-0.2409362,0.054000087,0.034982502,-0.106396735
-0.35597762,0.020991571,0.061403,0.31472808,-0.2954487
-0.2964231,-0.73979336,0.16789699,0.581343,-0.17289224
-0.4700035,-0.1946419,0.097970665,0.32797801,-0.1111346
-0.45712283,-0.228382,-0.19230366,1.5528935,-0.5064569
-0.6174614,-0.19585164,0.2343221,0.32818085,-0.18223
0.023522116,-0.9093899,0.2362422,0.8449413,-0.61050206
-0.7299436,-0.061065774,0.28133577,0.45181507,-0.3239303
-0.5143605,-0.52253944,0.02340782,0.816256,-0.07776785
0.06789224,-0.28762287,0.021667523,0.53529143,-0.5432888
-0.13149399,-0.17705178,0.0944428,-0.071814865,-0.15082555
-0.44442812,-0.22699,0.2826062,0.086890586,-0.22369312
0.022764627,-0.6614322,-0.08253744,1.5479082,-0.77994794
-0.06271977,-0.2780067,0.29511032,0.027940186,-0.49731877
-0.5542541,-0.29432675,0.06393924,0.57276887,-0.08370103
-0.07571502,-0.11919298,0.02118421,-0.07776672,-0.1249378
-0.2834982,-0.17800982,0.2647432,-0.020666584,-0.2964883
-0.04599958,-0.24806763,-0.086944744,0.84297436,-0.5203109
-0.6637301,-0.27440086,0.1519026,0.53395873,-0.10410145
-0.83025104,-0.16208138,-0.013851024,1.2572327,-0.27709305
-0.46512792,-0.42175764,0.28842112,0.17588837,-0.14217739
0.031515785,-0.36602664,0.026532462,0.48693925,-0.4384871
-0.12655605,-0.081681445,0.028063785,-0.052720934,-0.13073373
-0.3886999,-0.14003731,-0.11745891,1.0132189,-0.3580072
-0.39061928,-0.6314711,0.17000087,0.47600782,-0.09486711
-0.24557096,-0.34735304,0.15338655,0.079341255,-0.12304958
-0.09043375,-0.28395817,-0.031474147,0.409061,-0.25085777
-0.5155903,0.21347229,0.011750393,1.0337195,-0.69163096
0.052535243,-0.32553902,0.3037595,0.19008943,-0.6859973
-0.069126256,-0.858396,0.5315129,0.4027862,-0.6714237
-0.12439509,-0.012612097,0.14096731,0.053401053,-0.41487876
-0.7902058,0.15001346,0.11680235,0.9967807,-0.5464081
-1.005218,0.21357425,0.43359205,0.8817268,-0.7644636
-0.3465232,-0.29741314,0.48618737,0.015098905,-0.5067902
-0.01534203,0.08852055,0.043901592,0.7965351,-0.91677773
-0.5943591,0.08236759,0.40040267,0.33033484,-0.6301997
-0.26771608,-0.7144577,0.42809895,0.23800364,-0.356855
-1.0426654,0.17283615,0.421932,0.89420563,-0.6971852
-0.22511935,-0.41498533,0.21565321,0.074549265,-0.1864828
-0.11655472,-0.042491224,0.25430062,0.07194894,-0.57833415
-0.47086105,0.06908009,0.05030572,0.57630867,-0.38035208
-0.47262216,-0.798041,0.5953898,0.25921634,-0.37517184
-0.8484376,-0.18427946,0.4035189,0.44451702,-0.31435826
-0.19545537,-0.2421437,-0.004471805,0.2385605,-0.111732244
-0.42841858,-0.0004941011,-0.068138406,0.8742242,-0.40254354
-0.022012264,-0.7083098,0.18252534,0.56755215,-0.44759473
-0.14058644,-0.7597585,0.16358048,0.6190527,-0.31448442
-0.020484937,-0.31162226,0.062055584,0.19127008,-0.28565642
-0.3600221,-0.22690502,0.042346466,0.2976268,-0.08465902
-0.21396464,-1.1484119,0.10671654,1.4505981,-0.4605009
-0.96743023,-0.14416164,0.36204308,0.6517012,-0.31912428
-0.05060942,-0.4862541,-0.08992465,1.1429294,-0.55567676
-0.69925696,-0.14044617,0.027841715,0.8871743,-0.2197906
-0.061074585,-0.37253234,0.16286676,0.09504494,-0.2925291
-0.0874177,-0.23021051,0.17590961,-0.033433173,-0.29839164
-0.123875,-0.16964322,0.012202198,0.022189831,-0.10214598
-0.097033806,-0.0036958167,0.15742522,0.10277704,-0.49907938
-0.59398735,0.017932836,-0.13817914,1.5213006,-0.60074157
-0.33041963,-0.15041889,-0.10320817,0.8511179,-0.32028124
-0.25929636,-0.22040951,-0.11566636,0.8900517,-0.34221452
-0.16934997,-0.18863611,0.025192913,0.05229763,-0.0885651
-0.009279392,-0.19727989,0.21130572,0.06351762,-0.49846828
-0.29520056,-0.18501647,0.21129066,-0.00954663,-0.21596658
-0.08442881,-0.50711673,0.3357951,0.12954038,-0.45256686
-0.1878824,-0.38038036,-0.12565415,1.0881004,-0.4179146
-0.62233233,-0.68179065,0.3969513,0.39201087,-0.13155672
-0.58634824,0.10880231,0.6593573,0.36049408,-1.0269055
-0.6159038,0.0841515,-0.07670681,1.2991962,-0.56983507
-0.111128725,-0.87435645,-0.012964446,1.4005017,-0.5341716
0.017332397,-0.22026457,0.07577144,0.15243188,-0.37270057
-0.24530727,-0.16951661,0.029001532,0.1303648,-0.092227586
-0.034395013,-0.760178,0.22846286,0.5659649,-0.46014673
-0.5045452,-0.16756898,0.2342153,0.18355885,-0.20135541
-0.55455375,-0.6269942,0.24616773,0.47822094,-0.06577264
-0.15689808,-0.029079493,0.08318189,0.011081705,-0.26184487
-0.42554528,-0.4942185,0.3178027,0.16772261,-0.16715455
-0.41742513,0.13631892,0.34193626,0.30742565,-0.7181193
-0.12353231,-0.70017964,0.4237665,0.25025427,-0.4997579
-0.1520702,-0.56686336,0.43976104,0.12382548,-0.50082034
-0.4452997,-0.41310456,0.0801495,0.46763384,-0.056518916
-0.08826273,-0.21323705,-0.071352154,0.60079783,-0.36732915
-0.109743156,0.08340935,0.015827682,0.5574433,-0.63765967
-0.10118284,-0.8870192,0.55688995,0.40019223,-0.6807415
-0.29745698,-0.19641574,0.006023323,0.29351783,-0.1047069
-0.54638964,-0.70865685,0.28086853,0.5019017,-0.08458689
-0.20742553,-0.66003364,0.12645611,0.52725214,-0.20744249
-0.12853062,-0.05228703,-0.06871644,0.6299493,-0.46155626
-0.5688166,-0.23945315,0.4832859,0.117104925,-0.41724762
-0.44335547,-0.62659836,0.2956405,0.32078946,-0.13195305
-0.5580077,-0.37470642,0.5893858,0.09799362,-0.47133175
-0.15919986,-0.18270706,0.19549036,-0.06008751,-0.2770627
-0.3089258,-0.40903172,0.46556512,0.026013976,-0.44098887
-0.65463954,-0.18546622,0.17753518,0.45953646,-0.16437706
-0.24983805,0.015652627,-0.09386633,0.9067445,-0.54722685
-0.02419187,-0.14009279,0.02280988,0.10463161,-0.27983737
-0.1011211,0.06775261,0.13971245,0.27010977,-0.6288208
-0.32133693,-0.46262476,0.1924114,0.19656909,-0.11529967
-0.3680878,-0.11922312,-0.10621698,0.9243224,-0.34758222
-0.28159964,-0.13390668,-0.09768805,0.77087957,-0.32782042
-0.027417649,-0.6269287,-0.05697642,1.2330742,-0.5869226
-0.031038675,-0.59589416,0.41680518,0.22809958,-0.617173
0.07457363,0.010687734,0.08250955,0.71148354,-0.938605
-0.16501519,-0.2721202,0.2863531,-0.02803724,-0.36439735
-0.13364142,-0.18304053,0.024117365,0.012661746,-0.096478604
-0.03786602,0.06945757,0.2988707,0.39473072,-0.98904014
-0.4883661,-0.9836793,0.4838868,0.52250516,-0.2545656
-0.6216602,-0.6310065,0.62953883,0.19959599,-0.37188408
-0.41661352,-0.7583713,0.021345364,1.060611,-0.16379711
-0.08778283,-0.20021929,0.45215005,0.104860954,-0.80120325
-0.24068633,-0.18562056,-0.00020933896,0.22376019,-0.105159536
-0.07831852,-0.5110873,-0.037801903,0.84724283,-0.3937046
-0.07007623,-0.2629776,0.038075093,0.106458776,-0.18315898
-0.26485187,-0.8842358,0.1957646,0.7359037,-0.25276974
-0.34773922,-0.2519472,-0.020991903,0.5020786,-0.12320328
-0.7362183,0.19178927,0.29620484,0.6765619,-0.660664
-0.3203028,0.17086913,0.04718574,0.64257914,-0.6218934
-0.25722855,-0.45985112,0.22943997,0.11968557,-0.17668718
-0.10895423,-0.09862882,0.15467383,-0.036938183,-0.33106893
-0.61446565,-0.050336905,0.38192254,0.24549562,-0.4444738
-0.50320506,-0.5695787,0.5163468,0.14935869,-0.3224153
-0.16367534,-0.77354395,0.62187696,0.2535602,-0.69880044
0.0209564,-0.663767,0.6433069,0.3236591,-0.9655291
0.04238195,-0.09590032,0.12647733,0.2570557,-0.6153997
-0.15655392,-0.6665485,0.45342198,0.20204994,-0.5036859
0.06466287,-0.0789398,0.057528093,0.52225524,-0.71641207
-0.29962632,-0.70699465,-0.13835251,1.6483165,-0.462764
-0.018959006,-0.1948532,0.3846322,0.14260206,-0.79223436
-0.2003018,-0.5842187,0.2568728,0.21581988,-0.24931654
-0.50068,-0.9849774,0.5118397,0.5013139,-0.26852924
-0.35309717,-0.93357354,0.6240383,0.34233814,-0.48999572
-0.49842206,-0.15087292,0.04868761,0.48332477,-0.1489397
-0.3004752,0.048903797,0.06430034,0.28484297,-0.34140432
-0.15448725,-0.5393067,0.2231075,0.20196266,-0.25800472
-0.7427785,-0.038868766,0.5036688,0.32319176,-0.55843836
-0.28006378,-0.36874816,0.5019361,0.020311123,-0.54249555
-0.12318457,-0.09152771,0.10792032,-0.062448762,-0.24022251
-0.28089514,-0.13312095,0.460909,0.0456416,-0.65582365
-0.18582827,-0.013466486,0.042852603,0.09492677,-0.2438727
-0.4228638,-1.0465602,0.2462475,0.92841136,-0.20150004
-0.17886665,-0.59062684,0.38758597,0.14981002,-0.40606612
-0.47803017,-0.31362292,-0.0066875108,0.68498987,-0.11059998
-0.21065083,0.13450699,0.037167735,0.5572365,-0.6115258
-0.46330163,-0.34567162,0.590444,0.05759517,-0.54909647
-0.19104767,-0.5118868,0.12954852,0.28759918,-0.16780399
-0.016726406,-0.3987211,0.053256813,0.35569608,-0.32688692
-0.5196189,0.12983936,-0.01259828,0.9534629,-0.5409174
-0.31823543,0.13228796,0.070076644,0.47545618,-0.51529735
0.037535693,-0.4939527,0.11421308,0.447923,-0.45786893
-0.42325968,-0.68669826,0.15711544,0.5960687,-0.090971634
-0.07121819,-0.8468085,0.54297596,0.38579,-0.68197256
-0.2380363,-0.20994966,-0.19191295,1.4991676,-0.6707991
-0.5709328,-0.12518992,0.3530977,0.18761134,-0.34716302
-0.44558325,0.07267185,-0.12529862,1.3429784,-0.6669877
-0.006439264,-0.084051214,0.015808914,0.30419922,-0.45165372
-0.6666726,-0.16663511,0.50492495,0.20009428,-0.46531284
-0.47897288,0.021601196,-0.05555905,0.9127693,-0.41791078
-0.3904385,-0.58415514,-0.1742264,1.6934633,-0.44435704
0.027931195,-0.8359911,0.4048222,0.5347484,-0.68469286
-0.066474736,-0.25923017,-0.045385208,0.48727536,-0.3193865
-0.32257423,-0.36610165,0.43234292,0.015735177,-0.40459362
-0.12780404,0.04781043,0.07538245,0.22751054,-0.46726632
-0.44447607,-0.443537,0.02922447,0.6362846,-0.07373115
-0.45196673,0.1265061,-0.024402458,0.90771407,-0.5486898
-0.24961981,-0.33233193,0.6265746,0.06978444,-0.7990826
-0.48920584,-0.40100026,-0.01578661,0.793185,-0.106996566
-0.05034066,-0.35315314,-0.024034139,0.5295895,-0.33150584
-0.26915997,-0.9517422,0.017032279,1.3537754,-0.36378184
-0.33633754,-1.3043832,0.62738186,0.7538119,-0.5264759
0.009825528,-0.3271232,0.3668142,0.13903028,-0.69420445
-0.45531845,-0.44359484,0.09862091,0.46609306,-0.052788176
-0.44926593,-0.045688614,0.35836205,0.12288814,-0.46863925
-0.044203434,-0.5901611,0.10672514,0.5096584,-0.35888165
0.05515913,-0.2733504,0.12328069,0.22587502,-0.48459008
-0.16249004,-0.15827063,0.5318659,0.11901113,-0.8853787
-0.25861275,-0.74417883,-0.056528945,1.2776611,-0.34922463
-0.20350537,-0.12530111,0.19022432,-0.047466986,-0.27591002
-0.64069074,0.17798911,0.004004929,1.1553941,-0.6261524
-0.30305248,-0.5487376,0.044492196,0.5901533,-0.123721585
-0.85895777,-0.31922472,0.31410497,0.5589041,-0.16277987
-0.45241365,-0.23705606,-0.047858078,0.7567617,-0.17331749
0.070287324,-0.2011411,0.13015693,0.25653934,-0.573169
-0.020765407,-0.6364409,0.13739936,0.54687995,-0.41213888
-0.16827658,0.07974566,0.22278073,0.21864536,-0.6657326
-0.43325606,0.015445252,0.151133,0.26459292,-0.32130295
-0.2066266,-0.49034238,0.1119273,0.2967429,-0.1467602
-0.30647978,-0.5765821,-0.12561485,1.3639005,-0.3706732
-0.07771769,-0.676578,0.37499616,0.2818385,-0.50578266
-0.20019367,-0.26974604,-0.039370935,0.43095434,-0.16681178
0.15424901,-1.0440444,0.36016318,1.0250297,-0.91849905
-0.3057885,-0.4820726,0.12574647,0.30673274,-0.09360397
-0.028691579,-0.17442967,0.030589877,0.074382745,-0.24538434
-0.20939696,-0.9290796,0.055540822,1.1922007,-0.3741306
-0.14977792,-0.371114,0.37346628,0.021757705,-0.46935108
-0.29658532,-0.7399994,-0.0124629475,1.0970374,-0.25623122
-0.1082156,-0.16157116,0.0035021305,0.03290069,-0.11593699
-0.42406607,-0.15696625,-0.11924864,1.0492244,-0.34686267
-0.48574144,-0.12968962,0.38369253,0.099956654,-0.4087277
-0.30525205,-0.26218817,-0.044265877,0.54792625,-0.15141824
-0.21258384,-0.06530961,0.030006181,0.08104759,-0.15765713
-0.22385678,-0.09611239,0.086822495,-0.0045786444,-0.15665099
-0.6337984,0.0087214345,-0.154144,1.661881,-0.6339188
-0.5693661,-0.07531029,-0.06453912,1.0291905,-0.33105734
-0.74533206,-0.19910438,0.5315156,0.24844909,-0.43927667
-0.11703173,-0.61243606,0.31652328,0.22033784,-0.3885504
0.038967986,-0.26758167,0.20818302,0.14890884,-0.54596716
-0.062478445,-0.59272957,0.028647581,0.730585,-0.37407094
-0.1670388,-0.18807988,0.109526455,-0.056054737,-0.14329985
-0.092104524,-0.2313085,-0.09349875,0.79021746,-0.44411516
-0.15111712,0.046099722,0.0058945715,0.3917453,-0.45595914
-0.016670417,-0.6059241,0.08110703,0.63585204,-0.41452312
-0.8463568,-0.055245455,0.49088842,0.4183829,-0.5006329
0.091397926,-0.9874267,0.18560696,1.1864305,-0.7718162
-0.7613209,0.10409658,0.42853037,0.49082524,-0.6483051
-0.38153145,0.00032341573,0.20715332,0.14683478,-0.35563102
-0.27555364,-0.11569605,0.43600452,0.045058794,-0.6361983
-0.43583277,-0.69478923,-0.15913528,1.7760907,-0.40928423
0.027614564,-0.1518626,0.101707056,0.16371262,-0.468368
-0.7487088,-0.30696574,0.6877888,0.19949834,-0.559394
-0.5026056,-0.34496626,0.53206104,0.07205531,-0.4428894
-0.7381006,-0.20857252,0.3823298,0.32795328,-0.28054965
-0.90328497,-0.12420135,0.3073049,0.63667864,-0.29878774
-0.2753687,-0.16740093,-0.092305645,0.72804624,-0.2893006
-1.1082537,0.05440214,0.6023696,0.7082235,-0.6945772
-0.43195263,-0.0940559,-0.021547567,0.60315615,-0.2219713
-0.08158113,-0.60804826,-0.07151218,1.2045007,-0.51507366
-0.31288576,-0.4475021,0.034750387,0.4843281,-0.095540956
-0.6818395,-0.038231537,0.42102778,0.2998049,-0.4813118
-0.69722486,-0.5427647,0.37156716,0.386751,-0.12002541
-0.52796,-0.2162236,0.38540086,0.114090405,-0.32294157
-0.014001155,-0.44755292,0.09635049,0.32983586,-0.34465373
-0.55214745,0.25389248,0.25249922,0.64493984,-0.77390045
-0.11431316,-0.73305786,0.17496426,0.5663404,-0.33520818
-0.34641984,-0.4333815,-0.09168352,1.0002885,-0.23533848
-0.1748381,0.0628099,0.100528225,0.20616646,-0.4645967
-0.16595426,-0.5327813,-0.068247035,0.98306555,-0.34936988
-0.8992822,-0.33441123,0.25646034,0.7102588,-0.12774606
-0.2909005,-0.56297064,0.5033382,0.0925958,-0.45039696
-0.18753803,-0.101785995,0.13842958,-0.05017595,-0.22752634
-0.03004905,-0.32838136,-0.02891472,0.5530719,-0.37269855
-0.08760846,-0.14158404,-0.052231323,0.4251104,-0.3260914
-0.3134141,-0.17675264,-0.12659398,0.9898707,-0.37460983
-0.16478065,-0.6708705,0.6327086,0.18613383,-0.735558
-0.3740682,-0.4160277,0.09936574,0.34808037,-0.06473062
-0.6654819,-0.11923938,-0.13690194,1.5196337,-0.45027336
-0.28064623,-0.2665591,0.28628674,-0.017605826,-0.27643394
-0.23774892,0.09592395,0.26799828,0.22531998,-0.6800546
-0.5282921,0.116459064,0.3679834,0.3321955,-0.6619142
-0.35166356,-1.1472691,0.06480503,1.5462716,-0.3624184
-0.018479375,-0.3617992,-0.03809699,0.6796358,-0.43305662
-0.27088833,-0.6668048,0.25234276,0.3412376,-0.2069954
-0.8261253,0.05753606,0.22577855,0.7456638,-0.43003526
-0.22831687,-0.27724853,0.4778616,0.018358706,-0.6079805
0.12783593,-0.22923388,0.026361056,0.77173436,-0.79398805
-0.458382,-0.1277176,0.10931899,0.28501812,-0.15550189
-0.5915236,-0.07636753,-0.18597151,1.7332454,-0.61590636
-0.1603331,-0.93358624,0.34892616,0.5876556,-0.421318
-0.23108223,-0.07502652,-0.047248136,0.42812982,-0.25438005
0.07148323,-0.31781468,-0.0042201765,0.70002526,-0.59506756
-0.025840994,-0.32543603,-0.0696674,0.8258833,-0.5004424
-0.75557303,-0.022240695,0.31088665,0.47478235,-0.39034814
-0.24737364,-0.014326606,0.06009112,0.1267669,-0.23698308
-0.32530317,-0.16911085,-0.06201764,0.611891,-0.20969489
-0.10397832,-0.2341832,-0.12612367,1.0606403,-0.5670144
-0.17503554,-0.031542134,0.26104727,0.053303234,-0.528723
-0.24577776,-0.100060776,0.17748609,-0.018626148,-0.2556299
-0.2095972,-0.3934898,0.2077241,0.059841283,-0.19102189
-0.3728499,-0.024293732,0.5355969,0.15200855,-0.8228335
-0.22023305,-0.0970173,-0.0014165379,0.17207332,-0.14552712
0.026794381,-0.10103478,0.12925516,0.20269288,-0.5696216
-0.1646156,-0.26393947,-0.010740947,0.2719679,-0.13816798
-0.361088,0.24879955,0.26452526,0.5484771,-0.8787591
0.13045055,-0.930331,0.37228605,0.826258,-0.8408739
-0.6609022,-0.12023201,0.55194396,0.20417379,-0.5652502
-0.3632426,0.10908768,0.35737908,0.25434646,-0.72686857
-0.20792535,-0.21814756,-0.033475395,0.35076505,-0.14898057
-0.34743765,-0.30925965,-0.03320345,0.59364057,-0.13079897
-0.240109,-0.06359685,-0.13467821,1.1050279,-0.5741716
-0.7840869,-0.53016967,0.38552645,0.45681828,-0.1193303
-0.0628182,-0.23969585,0.18454742,-0.009717746,-0.341429
-0.31475565,-0.97100943,0.6639798,0.36245006,-0.5666998
-0.4576418,-0.0855097,-0.19861287,1.6836625,-0.6724215
-0.15560627,-0.22105435,0.39087775,0.013026619,-0.5812028
-0.039297756,-0.03789153,0.055521548,0.1659181,-0.42034334
-0.34263384,-0.550692,0.02330807,0.6857167,-0.12051295
-0.44393364,-0.024239369,0.18112534,0.21130005,-0.29412547
-0.470844,-0.19978733,0.3424587,0.08510532,-0.3009079
0.04132022,-0.52699417,0.38370517,0.25218314,-0.6941902
-0.66008335,-0.25115246,0.18178149,0.4699638,-0.12788075
